1627865230 1019 525 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627866322 1020 525 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627884570 1021 525 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627885975 1022 525 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627888062 1022 526 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627890168 1023 526 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627890623 1023 527 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627901756 1023 528 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627923114 1023 529 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627923250 1024 529 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627927305 1024 530 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627946075 1025 530 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627951979 1026 530 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627952978 1027 530 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627971972 1028 530 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627973551 1028 531 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627976579 1029 531 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1627982774 1029 532 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628010081 1030 532 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628032492 1031 532 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628038011 1032 532 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628039114 1033 532 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628058766 1034 532 108 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628061952 1034 532 109 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628062978 1035 532 109 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628063604 1035 532 110 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628090873 1036 532 110 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628096280 1037 532 110 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628118914 1038 532 110 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628124468 1039 532 110 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628125538 1040 532 110 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628145149 1041 532 110 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628149209 1041 532 111 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628149393 1042 532 111 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628150605 1042 532 112 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628182521 1043 532 112 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628205284 1044 532 112 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628211107 1045 532 112 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628212128 1046 532 112 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628231550 1047 532 112 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628235797 1048 532 112 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628236288 1048 533 112 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628236883 1048 534 112 233 98 72 45 1 0 22 16 12 1 4 2 2 1 1 1
1628243025 1048 534 112 233 98 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628252821 1048 534 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628252885 1048 535 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628252887 1048 536 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628252923 1049 536 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628268850 1050 536 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628291671 1051 536 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628296972 1052 536 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628298008 1053 536 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628317893 1054 536 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628322165 1055 536 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628322559 1055 537 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628322711 1055 538 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628355095 1056 538 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628378056 1057 538 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628383670 1058 538 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628384732 1059 538 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628404277 1060 538 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628408583 1061 538 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628411185 1061 539 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628411675 1061 540 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628413249 1061 541 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628418269 1062 541 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628441515 1063 541 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628464457 1064 541 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628470151 1065 541 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628471104 1066 541 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628486873 1067 541 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628487859 1068 541 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628490737 1069 541 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628494986 1070 541 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628498998 1070 542 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628500240 1070 543 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628501222 1071 543 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628508046 1072 543 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628515734 1073 543 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628528015 1074 543 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628550931 1075 543 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628556610 1076 543 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628557651 1077 543 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628577149 1078 543 112 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628580261 1078 543 113 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628581377 1079 543 113 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628582974 1079 543 114 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628583020 1079 543 115 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628584356 1080 543 115 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628588625 1080 543 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628591446 1080 544 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628614352 1081 544 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628635727 1082 544 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628642987 1083 544 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628643926 1084 544 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628663240 1085 544 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628667086 1085 545 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628667783 1086 545 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628668703 1086 546 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628700754 1087 546 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628723702 1088 546 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628729208 1089 546 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628730246 1090 546 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628749967 1091 546 116 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628752311 1091 546 117 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628754216 1092 546 117 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628763343 1092 547 117 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628773243 1092 547 118 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628778399 1092 548 118 233 99 72 45 2 0 22 16 12 1 4 2 2 1 1 1
1628783923 1092 548 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628787229 1093 548 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628810101 1094 548 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628815685 1095 548 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628816740 1096 548 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628836327 1097 548 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628840590 1098 548 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628842447 1098 549 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628842601 1098 550 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628868529 1099 550 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628873563 1100 550 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628896487 1101 550 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628901821 1102 550 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628902822 1103 550 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628922666 1104 550 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628926986 1105 550 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628928565 1105 551 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628929257 1105 552 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628929608 1106 552 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628945845 1106 553 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628945851 1106 554 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628959891 1107 554 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628982859 1108 554 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628988444 1109 554 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1628989507 1110 554 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1629009051 1111 554 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1629013374 1112 554 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1629013649 1112 555 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1629013885 1112 556 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1629015123 1112 557 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1629016044 1113 557 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1629033858 1114 557 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1629046286 1115 557 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1629059710 1115 558 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1629063110 1115 559 118 233 99 72 45 3 0 22 16 12 1 4 2 2 1 1 1
1629064392 1115 559 118 233 99 72 45 4 0 22 16 12 1 4 2 2 1 1 1
1629069312 1116 559 118 233 99 72 45 4 0 22 16 12 1 4 2 2 1 1 1
1629074786 1117 559 118 233 99 72 45 4 0 22 16 12 1 4 2 2 1 1 1
1629075832 1118 559 118 233 99 72 45 4 0 22 16 12 1 4 2 2 1 1 1
1629089438 1118 559 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629091668 1119 559 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629093107 1119 560 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629095524 1120 560 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629096841 1120 561 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629096858 1120 562 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629097771 1120 563 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629099771 1121 563 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629104689 1121 564 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629111811 1121 565 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629132891 1122 565 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629155710 1123 565 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629161198 1124 565 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629162188 1125 565 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629181893 1126 565 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629186188 1127 565 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629186798 1127 566 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629186993 1127 567 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629197510 1127 568 118 233 99 72 45 4 0 22 16 13 1 4 2 2 1 1 1
1629198948 1127 568 118 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629219157 1128 568 118 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629242106 1129 568 118 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629247681 1130 568 118 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629248692 1131 568 118 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629268300 1132 568 118 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629270828 1132 568 119 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629272572 1133 568 119 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629273325 1133 568 120 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629275941 1133 568 121 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629305418 1134 568 121 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629328511 1135 568 121 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629333657 1136 568 121 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629334647 1137 568 121 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629354681 1138 568 121 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629357023 1138 568 122 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629357209 1138 568 123 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629359103 1139 568 123 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629360442 1139 568 124 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629362068 1139 568 125 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629376834 1140 568 125 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629391975 1141 568 125 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629414903 1142 568 125 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629420365 1143 568 125 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629421337 1144 568 125 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629441078 1145 568 125 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629444183 1146 568 125 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629444447 1146 569 125 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629444459 1146 570 125 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629445394 1147 570 125 233 99 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629445759 1147 570 125 233 100 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629446872 1147 571 125 233 100 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629447080 1147 572 125 233 100 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629450193 1147 572 125 233 101 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629450276 1147 573 125 233 101 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629450287 1148 573 125 233 101 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629450473 1148 574 125 233 101 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629478342 1149 574 125 233 101 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629501308 1150 574 125 233 101 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629506740 1151 574 125 233 101 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629507760 1152 574 125 233 101 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629527453 1153 574 125 233 101 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629530901 1153 575 125 233 101 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629531776 1154 575 125 233 101 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629533136 1154 575 125 233 102 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629533968 1154 576 125 233 102 72 45 5 0 22 16 13 1 4 2 2 1 1 1
1629535821 1154 576 125 233 102 72 45 6 0 22 16 13 1 4 2 2 1 1 1
1629540206 1154 577 125 233 102 72 45 6 0 22 16 13 1 4 2 2 1 1 1
1629542989 1154 577 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629552289 1155 577 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629564690 1156 577 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629587688 1157 577 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629593138 1158 577 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629594168 1159 577 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629613845 1160 577 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629615812 1160 578 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629618183 1161 578 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629619649 1161 579 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629623664 1161 580 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629651068 1162 580 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629674080 1163 580 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629679405 1164 580 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629680374 1165 580 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629700267 1166 580 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629703400 1167 580 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629704575 1168 580 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629704948 1168 581 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629706709 1168 582 125 233 102 72 45 7 0 22 16 13 1 4 2 2 1 1 1
1629713804 1168 582 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629737609 1169 582 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629756922 1170 582 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629760541 1171 582 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629765882 1172 582 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629766953 1173 582 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629786609 1174 582 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629788479 1174 583 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629790963 1175 583 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629791988 1175 584 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629823975 1176 584 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629846904 1177 584 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629852403 1178 584 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629853404 1179 584 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629873007 1180 584 125 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629876444 1180 584 126 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629877382 1181 584 126 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629877811 1181 584 127 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629884517 1181 584 128 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629884629 1181 584 129 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629885455 1181 584 130 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629933305 1182 584 130 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629938664 1183 584 130 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629939680 1184 584 130 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629959385 1185 584 130 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629963472 1185 584 131 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629963798 1186 584 131 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629964353 1186 584 132 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1629996820 1187 584 132 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1630019730 1188 584 132 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1630025475 1189 584 132 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1630026510 1190 584 132 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1630045794 1191 584 132 233 102 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1630048442 1191 584 132 233 103 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1630049147 1191 585 132 233 103 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1630049299 1192 585 132 233 103 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1630049747 1192 586 132 233 103 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1630061425 1193 586 132 233 103 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1630064308 1193 587 132 233 103 72 45 8 0 22 16 13 1 4 2 2 1 1 1
1630078167 1193 587 132 233 103 72 45 9 0 22 16 13 1 4 2 2 1 1 1
1630078777 1193 587 132 233 103 72 45 10 0 22 16 13 1 4 2 2 1 1 1
1630083136 1194 587 132 233 103 72 45 10 0 22 16 13 1 4 2 2 1 1 1
1630106101 1195 587 132 233 103 72 45 10 0 22 16 13 1 4 2 2 1 1 1
1630111448 1196 587 132 233 103 72 45 10 0 22 16 13 1 4 2 2 1 1 1
1630112444 1197 587 132 233 103 72 45 10 0 22 16 13 1 4 2 2 1 1 1
1630114562 1197 587 132 233 103 72 45 11 0 22 16 13 1 4 2 2 1 1 1
1630132162 1198 587 132 233 103 72 45 11 0 22 16 13 1 4 2 2 1 1 1
1630136579 1199 587 132 233 103 72 45 11 0 22 16 13 1 4 2 2 1 1 1
1630136905 1199 588 132 233 103 72 45 11 0 22 16 13 1 4 2 2 1 1 1
1630137266 1199 589 132 233 103 72 45 11 0 22 16 13 1 4 2 2 1 1 1
1630140557 1199 590 132 233 103 72 45 11 0 22 16 13 1 4 2 2 1 1 1
1630143376 1199 590 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630144719 1199 591 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630169474 1200 591 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630182155 1201 591 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630192486 1202 591 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630198179 1203 591 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630199186 1204 591 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630218554 1205 591 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630221941 1205 592 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630222994 1206 592 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630223314 1206 593 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630226254 1206 594 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630227843 1206 595 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630255867 1207 595 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630278877 1208 595 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630284379 1209 595 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630285439 1210 595 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630305012 1211 595 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630308320 1211 596 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630309383 1212 596 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630320962 1212 597 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630321008 1212 598 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630342401 1213 598 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630365316 1214 598 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630370966 1215 598 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630371922 1216 598 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630391399 1217 598 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630394574 1217 599 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630395465 1217 600 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630395797 1218 600 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630396349 1218 601 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
1630428771 1219 601 132 233 103 72 45 11 0 22 16 13 1 5 2 2 1 1 1
